-0.0051591396	0.07198413	-0.0801425	0.10160042	-0.043044116	0.14340618	-0.042975005	0.043909293	-0.17893884	0.13633576	0.06795087	0.04093708	0.020830031	0.024639292	-0.1261537	-0.05287082
0.06666182	-0.013399528	-0.056937054	0.053344704	-0.061981652	0.06577625	-0.13325031	-0.005124889	-0.06943612	0.08581582	-0.040075555	0.16334535	0.065365866	-0.007160974	0.020625196	-0.045166697
0.039391953	-0.07508015	0.03154786	0.09893403	-0.016361026	-0.048267145	0.0034283146	0.01266347	-0.13457465	-0.056243025	0.00032204055	-0.018966828	-0.019396078	-0.022016922	0.066327915	0.051312234
0.011697024	0.070980534	0.034299813	-0.06465113	0.10590309	-0.052344985	-0.09556726	-0.021896752	-0.117028676	0.024227051	0.08481687	0.05183869	-0.05156123	0.088172704	0.02585558	-0.022421792
-0.017788954	-0.059460804	0.0351195	-0.059532028	0.046756756	-0.14310169	0.09957226	-0.080899365	0.092599995	-0.055719685	-0.07728081	0.00950928	0.028420404	0.0065439274	0.14975984	0.03312092
0.14795499	-0.028322097	-0.033063773	0.024941346	-0.009042661	0.0028907247	0.056032352	-0.008279487	0.07344644	0.015225118	0.102319196	0.011808927	-0.15984239	-0.018369466	0.0069179004	-0.008346616
0.02098043	-0.02711329	0.023236653	-0.09086464	0.14805548	-0.028510999	0.0289559	0.023422027	0.11304362	-0.07520594	-0.110355124	0.09915235	-0.041587614	0.010822152	0.036545902	-0.02182801
0.0025139914	-0.057001237	0.008294564	-0.05036961	-0.010138345	0.03710862	0.03221851	-0.02097882	0.013853715	-0.060313616	0.04281503	-0.0070458497	-0.03093591	0.01111599	-0.0626889	-0.011813697
0.07844956	-0.01957295	-0.07685629	0.09865379	-0.051496923	-0.037055243	0.061417177	-0.04616882	0.07451211	-0.079567306	0.037650462	0.04559774	0.03430802	0.016880358	-0.042765886	0.008711142
-0.01788758	-0.12372479	0.111592144	-0.06892319	0.008866246	-0.08737986	0.021292428	-0.049547043	0.066986956	-0.09025422	0.01778768	0.05498756	-0.08138531	-0.017367309	-0.029770255	-0.054888792
-0.017055642	0.012808887	-0.12201683	0.06129769	0.0076046907	0.047744267	-0.03286217	-0.040081427	-0.042737883	-0.057753023	-0.033718247	-0.13589256	0.045032796	-0.08195996	0.042931646	0.05533207
0.11862637	-0.12017954	0.0925113	-0.05228275	-0.012819002	-0.05288873	0.13887367	-0.07789336	0.0946622	-0.109348215	0.016501179	0.015321999	-0.0032022123	-0.16568038	0.08797412	-0.05739
0.04360476	-0.11197898	-0.013882199	-0.013333472	0.041661695	0.006437355	0.12169954	0.034100495	0.0030513238	-0.01607298	-0.0468968	0.17429808	-0.07400633	-0.025799371	0.00760679	0.024690114
0.03887388	-0.02802381	0.016235868	-0.12549011	0.07519861	-0.09899697	0.08425214	-0.037318777	0.10150914	-0.040479265	-0.05151797	0.14824867	-0.090334386	0.02786209	0.0606436	-0.033182673
0.09467181	0.025383726	-0.106665485	-0.03357945	-0.10323472	-0.0007867657	-0.032911286	0.0067008906	0.029831186	-0.12621912	-0.09558171	-0.021631144	0.005161184	-0.004955459	-0.009826211	-0.086421125
0.074190654	-0.017888457	-0.0067009986	0.02974571	-0.023303332	-0.031896897	0.05894581	0.06322428	-0.00625759	-0.09375197	0.044514745	0.031048387	-0.0539596	0.07515514	-0.034500133	-0.011221104
0.095684595	-0.008821991	-0.120512	-0.068135895	-0.039936706	-0.044711616	-0.0037093249	-0.046987835	-0.05743145	0.03004671	0.22096886	0.11281483	-0.14811578	0.19826122	-0.12062896	-0.085023746
0.037257038	-0.027833614	0.08978655	0.02497095	0.021290792	-0.020993415	0.1134324	0.04168614	-0.044024836	-0.09289707	-0.055636343	0.09878346	-0.060411472	0.010632494	0.11347189	-0.05822336
0.1101617	0.05904876	-0.059873886	-0.08447603	-0.019603597	-0.026749095	-0.014262873	0.0019749948	-0.06361917	0.06145306	0.028919239	-0.026066212	-0.014918027	0.14880157	0.015371201	-0.016665705
-0.10946601	-0.02342938	0.0568925	0.13785298	0.005270896	-0.07006247	-0.026049681	-0.0043595405	-0.124955915	-0.014965762	0.0012541956	-0.040093902	-0.03495277	0.027488932	0.12390091	-0.05102194
-0.03637385	-0.013882839	-0.087205894	-0.015773604	0.00789083	-0.051210895	0.06803276	0.025130318	0.045680318	-0.036526646	0.091748744	0.058701076	-0.006408589	0.007851101	0.08401421	-0.025546733
0.05723364	-0.04394999	-0.03635428	-0.006141813	-0.036030423	0.10573248	-0.056152344	-0.1493079	0.068621986	0.0041553685	0.018471574	-0.07779031	0.071835384	-0.030817924	0.061722808	-0.08166302
-0.014167588	0.027059102	0.03948449	-0.027157279	0.08916078	0.010127119	0.13151611	-0.038550463	-0.16325225	-0.1260017	0.12024731	0.091713116	0.10709127	0.06294323	-0.0060465476	0.102096975
-0.018559625	0.0028854236	0.049517866	-0.029517	0.002977259	-0.014604207	0.04823504	0.044661686	-0.014748918	0.008167358	0.0048164115	-0.05598876	-0.034892097	-0.021986077	-0.052949212	-0.024470964
-0.08580578	-0.040452644	0.114574336	0.05371978	0.007925485	-0.06488075	-0.031715237	-0.147287	-0.10456402	0.010406268	-0.084753595	-0.0096349	0.06902739	0.13713843	0.10434968	0.07464664
-0.03412186	0.043819763	-0.025402855	-0.1095924	0.019828469	-0.024966577	0.017572138	0.029497419	0.08665172	0.021957858	0.09309939	0.08472508	-0.034536332	-0.0050439895	0.013823514	0.0082719
0.050925266	-0.035212345	-0.027958458	-0.10136759	0.037758015	-0.043369252	-0.035172712	-0.060452428	0.002678095	-0.09127033	0.056166306	-0.09825469	0.14495674	0.000266945	0.054612618	-0.023149308
0.029010952	0.018523084	0.05415436	-0.063097514	-0.004402469	-0.033615563	-0.007662941	-0.006846886	0.01841773	0.036130797	-0.08541078	-0.0071057035	0.03685149	-0.072294936	0.1529759	-0.14447941
-0.08050235	0.05277138	-0.027223801	0.17150019	-0.049009573	0.0032504955	-0.06262627	-0.018493261	0.0039913766	0.033098307	-0.029829845	-0.110957295	-0.0631903	-0.011157516	0.009195054	-0.004027596
-0.04709329	-0.18783759	0.17758985	-0.036363065	0.09379696	-0.25369322	0.12944518	-0.2790077	-0.0017103261	-0.2245779	-0.18640488	0.0712783	0.0877009	-0.041708674	0.14280953	0.046756566
-0.10279005	-0.025334671	0.027940474	0.060518757	0.07893068	-0.099361606	0.07600673	0.009947876	0.04880416	-0.1359868	0.040152628	0.041557323	0.10192175	-0.042845063	0.07314607	-0.075606845
0.004132767	0.037962463	-0.107833564	0.03505729	-0.13002874	0.11810969	-0.08974651	0.14370312	0.0317539	0.13256283	-0.0080630705	0.010797255	-0.0892649	0.16238071	-0.1605866	-0.09169503
0.024797227	0.026189558	-0.079833895	-0.012986508	-0.073286824	-0.051934928	0.091150835	0.055682782	-0.11822434	-0.119237326	0.02071648	-0.022463413	0.045314614	-0.018612064	0.001957842	0.07482113
-0.057377093	0.04751134	0.0054864837	0.019145694	-0.023374457	-0.009278891	0.03183266	0.0039379993	-0.045407712	-0.05623366	-0.005657212	0.11731954	-0.11445644	-0.03675317	-0.08664825	0.0136575615
0.06655312	-0.14330336	0.097411305	0.0018333513	0.047262806	-0.04753089	0.15321065	-0.076364055	-0.11405992	-0.1954928	-0.022372881	0.03877523	-0.041225657	0.0106519405	0.09140236	0.1255915
-0.0011376322	-0.0087785935	-0.0657384	0.08186389	-0.03959725	-0.067662686	-0.07701726	0.026343718	-0.15322128	-0.051105168	-0.0038353605	0.1512805	-0.10627466	-0.047473375	-0.03615765	0.033309925
0.10980932	-0.064058766	0.10252549	0.07484801	-0.0076720812	0.018177599	0.060006913	-0.050332904	-0.057603	0.0057744356	-0.025494054	0.034524664	0.029792998	-0.03314489	0.07480576	-0.06740247
-0.012377466	-0.12783512	-0.025948914	-0.045546062	-0.004050921	-0.011600003	-0.060845073	0.018935459	-0.0570245	0.048321534	-0.12166407	-0.17610773	-0.026221752	0.054118548	-0.0684166	0.07821884
0.020446213	0.122750744	-0.040144827	0.054835062	-0.08674762	0.022226738	0.044258494	0.008315403	-0.0075272024	-0.0025634028	-0.013880168	-0.011180984	0.03382349	-0.008736439	0.042083465	-0.15662046
0.0370586	0.051324133	-0.057493966	-0.05798797	-0.025299234	0.059446357	-0.035627123	0.10527618	-0.006218726	0.08742399	0.004017348	-0.010468548	-0.075540096	0.06143801	-0.06255145	0.032551803
0.03876982	-0.084016606	-0.052527763	0.0076161274	-0.00031805394	-0.04152226	0.022618428	-0.057765495	-0.064679556	-0.10658179	0.023532566	0.03239469	-0.008330369	-0.037114516	-0.048204694	-0.006215377
0.063144006	0.012997551	0.082861826	0.059934136	-0.017765488	0.010879847	-0.069486156	0.059505552	-0.15056293	0.04672736	-0.050446246	-0.071928576	-0.013697291	0.107582636	0.1491023	-0.011671812
-0.2619158	-0.0027545271	0.0073148916	0.037683118	-0.08346478	0.060400765	0.089561336	-0.095649235	-0.08720045	0.02658291	0.011778715	0.047096115	-0.027936157	0.08260777	0.026774513	0.039887074
-0.004724192	-0.02783028	-0.072897926	-0.050048668	-0.05590613	0.057472836	-0.009122463	-0.0106310025	0.02155328	0.01002076	0.04308852	0.00033189397	-0.050064288	0.053847842	0.06312344	0.16300471
0.0042787115	-0.002062073	-0.06292807	0.117002845	-0.08284656	0.03647492	0.05918333	-0.0035213328	-0.11140751	-0.027520647	0.042771887	0.01131909	-0.14971888	0.022312695	0.021078961	-0.033328176
0.095133215	0.05694114	-0.052044824	0.018030962	-0.022874255	0.10372285	-0.080416426	0.116011076	-0.090288796	-0.03374163	-0.0365892	0.04436183	0.021958224	-0.02201742	-0.032879025	-0.032937612
0.06416673	0.075116694	-0.13979109	-0.051478863	-0.056552134	0.039965082	0.011031166	-0.0017071356	-0.009972904	-0.013855284	0.042817414	-0.012798721	-0.0046507185	0.0818051	-0.029254787	-0.031179564
0.060390133	0.018334547	0.062406257	-0.02200355	0.032042168	-0.11934094	0.13287526	0.042208664	-0.03948017	-0.014257472	-0.002004422	-0.012859644	-0.1115046	-0.101492465	0.01499882	0.106438115
-0.07838749	-0.081284806	-0.037527286	-0.018706748	0.057368737	-0.048950337	0.07862445	-0.021686008	-0.028378565	-0.050927777	0.044391215	0.1297018	-0.049855724	0.09381843	0.12782507	-0.04610559
0.08652392	0.08908885	-0.109682485	0.1058436	-0.02467401	-0.027326122	-0.072731204	-0.11175708	-0.0018603076	0.06304178	-0.15800267	0.08798199	-0.08252086	0.13713157	-0.04297916	0.07903249
-0.061347835	-0.02462388	0.05743151	-0.15867361	0.031096598	-0.06911617	0.00047114913	0.036397774	-0.012498922	-0.08565696	-0.019711537	-0.038137905	0.0030099587	0.014158122	0.052247256	0.029383048
-0.009897928	0.071186155	-0.05791106	-0.007939561	-0.03978282	0.1513804	-0.032590944	0.09045417	-0.024047868	-0.04131383	0.031221736	0.09117484	0.052488785	0.013183659	0.0074814507	0.023163281
0.08170725	0.011214388	0.05186863	0.11327835	0.047935467	-0.062925406	0.127317	-0.06164605	-0.011888683	-0.09740069	-0.06653149	0.11088662	-0.012597259	0.025671087	0.18097132	0.035564467
-0.026202258	-0.042675707	-0.0062478264	0.057941105	-0.011317546	0.0059740026	0.030469628	0.07709808	0.016078316	0.009976386	0.10034229	0.058895975	-0.040393986	-0.054189883	0.012382683	0.0333692
-0.009958686	-0.023110455	-0.052848134	0.08780697	-0.009217438	-0.06022839	-0.039862383	-0.013261665	-0.037182342	0.009223419	0.11223497	0.039015573	-0.024415003	0.048091225	-0.021892969	-0.014544511
-0.074050106	-0.048758727	0.016747754	0.026269877	0.09503339	0.006069751	0.017361427	-0.09079874	-0.07243387	0.038661987	-0.061546635	0.027255628	0.129912	0.04895911	-0.06450973	-0.0083820885
0.014558296	-0.012686126	0.05910651	-0.04501602	0.015602491	0.033160068	0.042276826	-0.05257505	0.036477204	-0.06543881	0.008581837	0.071579374	-0.02082975	0.11554798	-0.017939081	0.008423677
-0.113901705	0.0024806876	-0.15528251	-0.030433727	-0.040477574	-0.011889577	0.03431471	0.07708562	0.021338876	-0.016197499	-0.0413396	0.035165902	-0.018315244	0.061092243	-0.07926743	0.038159423
-0.027223814	-0.036052864	-0.11241806	-0.0061056456	-0.03065482	0.053773664	0.001608761	0.094134696	-0.013458575	-0.08770994	0.03406525	-0.07314844	-0.06967069	0.032875434	0.014323112	0.0466614
-0.10404219	-0.03491569	0.028705137	0.0923715	0.105523415	-0.09880088	0.046309587	0.02097836	0.020265013	-0.085863255	-0.059229344	-0.019313473	0.01115124	-0.05870916	0.038665563	0.023375181
0.11580217	0.1103543	0.026947295	-0.046456207	0.038277414	-0.06792159	-0.09399256	-0.024397317	0.073428914	-0.0062044007	0.03960372	-0.102095425	0.0058361664	0.019574767	-0.06529663	-0.011505201
0.023604956	-0.0493599	-0.021424487	0.11308023	-0.033476923	0.013009665	-0.02366571	0.004274705	-0.112231836	0.057687744	-0.029977059	0.022619674	-0.16746333	0.04556358	0.060300183	0.02012641
-0.06605387	0.030204298	0.024648035	-0.04164484	-0.05167334	0.05988766	-0.04017709	0.034921158	-0.11481479	0.022294912	0.07041267	0.04307793	-0.038808055	0.054001898	0.017633667	-0.062638916
-0.045575265	0.11269769	-0.07356608	0.07060715	-0.08715812	0.10704056	-0.046966266	-0.0008330059	-0.16113314	0.1659954	0.18110555	0.022107266	-0.09644307	0.10273085	-0.09621568	-0.13536765
0.05275487	0.062376678	-0.09845304	0.023523021	-0.031288356	0.0561063	0.03269754	-0.011706971	-0.11443602	-0.0056013064	0.105982035	-0.058613293	0.061503638	0.020718614	0.0016043341	0.028141636
-0.037102975	0.039920468	-0.15532783	-0.066838	-0.07606369	0.022680277	0.0734733	0.039402477	0.006852275	0.035348285	0.0013465699	-0.11598895	-0.03380743	-0.008227738	0.06484548	-0.09821584
-0.05379785	0.0649924	-0.06380609	0.098991126	-0.10568587	0.13057749	-0.016594797	0.04826938	-0.023550391	0.06653148	0.028381808	0.064205304	-0.021617895	0.012372954	0.0038739836	-0.08556569
-0.019169442	-0.044946216	-0.087004125	0.08510008	0.022513293	0.033628307	-0.012325095	-0.036611933	-0.14943396	-0.071956486	0.107007556	-0.118659474	-0.03659141	0.0695934	0.042232648	0.062321085
-0.07821614	-0.11636169	0.069405235	-0.076798335	0.15772629	-0.092839696	0.012477342	-0.048288934	0.059039697	-0.12350242	-0.07984877	0.17074719	0.0865772	-0.062733516	0.0009493542	0.09257719
0.12088401	0.026189066	-0.05059167	0.0665438	-0.1205647	0.07935106	-0.041697893	0.05556642	-0.028497165	-0.040653612	0.044253204	-0.037266098	-0.1092209	0.07232345	-0.07388232	0.08456322
-0.19889925	-0.008438141	-0.13367122	0.16167805	-0.020199792	0.014583657	-0.041111145	-0.010707597	0.038617633	0.041888837	0.009832819	0.05416845	-0.0070511284	-0.012306612	-0.0064447005	0.008126911
-0.035197552	0.010302717	-0.054438	0.034579564	0.008643299	-0.0065011997	-0.103763945	0.13098589	-0.02556678	0.06522467	-0.017129706	0.120553665	-0.07952885	0.035101485	-0.06375886	-0.020756766
-0.17971238	0.025961794	-0.048045367	0.06959239	0.034573838	0.0037071686	-0.13945188	0.032305747	0.05022074	-0.026177341	0.020882498	0.05459108	0.06470916	0.05711455	-0.100360274	-0.0068303933
0.024399031	0.109404184	-0.043551475	-0.057000596	-0.0025900947	0.12693772	0.011920996	0.041816622	-0.05399919	0.14114447	0.15238743	-0.101893485	-0.082706586	-0.021635663	-0.09172189	-0.053897317
0.0018078965	0.14802752	-0.053983644	0.10649026	-0.02656676	0.05667973	-0.041521356	0.021984449	0.04732694	-0.061374664	0.048616342	0.05621771	-0.1254061	-0.0007338898	-0.012714339	-0.09332955
0.06336279	-0.043592345	0.008233033	0.04603294	-0.024421748	-0.07676447	-0.024770642	0.014278153	-0.16354817	-0.053312033	0.028856866	0.052755017	0.09713859	0.063695125	-0.035544436	0.028772345
0.035765782	-0.028318934	-0.027991978	0.0025877587	0.04243056	-0.06504789	0.039195187	-0.07067337	-0.064806946	-0.050433826	-0.14686124	-0.040483534	-0.007321418	-0.047822583	0.1027891	0.010161538
-0.06849892	0.08977797	-0.05961953	0.0990083	-0.08181814	0.07960068	-0.088274844	0.091468446	-0.088343345	0.07567368	0.16175248	0.04404598	-0.10074079	0.16004005	-0.14231682	-0.12784764
-0.0004069049	0.027802669	-0.06677016	-0.09294218	-0.094207086	-0.035214126	0.1817843	0.027818318	0.0034460365	-0.042314354	-0.015166279	0.010072033	0.06322334	0.10481745	0.076312624	-0.014968608
-0.05615705	-0.01169479	0.06985671	-0.09544405	-0.0010548645	0.03506318	0.01738039	-0.015482983	-0.066548705	-0.03419202	-0.036141098	0.07918237	-0.062319953	0.0014593137	0.011470585	-0.015045902
0.03386977	-0.098940596	-0.035202306	-0.097066745	-0.031966034	-0.013638791	0.07427907	0.02562999	0.085002616	-0.019153269	-0.10988241	-0.001193561	-0.045211997	0.092446685	0.12696321	-0.05929189
-0.05579567	-0.0025520988	-0.02417285	-0.097369224	-0.06848561	0.044388812	-0.024189992	0.079334654	0.02407257	0.015788041	0.10927793	-0.05209104	-0.07119359	-0.0018642028	-0.048943263	-0.061313234
0.018100781	0.073461615	0.0077866497	0.04114685	-0.057461966	-0.012675767	-0.08820829	-0.0644759	-0.111666225	-0.037938252	0.03344159	-0.08251591	0.0072906455	0.055552926	0.04014534	0.10890596
-0.09212479	0.03394318	0.0047538104	-0.054307345	-0.023398783	0.06707169	0.027302762	0.10282049	-0.089971624	-0.0060053435	-0.046840295	-0.06504236	0.08818087	0.03897404	-0.002143805	0.040777132
-0.06913523	-0.09350595	0.03861659	-0.013193363	0.10404203	-0.08376833	0.14675611	-0.14251804	0.017536743	-0.13098955	0.015030041	0.077520505	0.061906483	-0.05551008	0.11320567	0.038041897
-0.1595663	-0.059671555	-0.026719268	0.06107452	0.10833468	-0.13077302	0.076819435	-0.087095045	0.08657998	-0.11523415	-0.008001132	0.055218693	-0.050655752	0.07122412	0.023267325	0.12681216
-0.14983968	-0.039998744	-0.08957851	0.13296297	-0.04163761	-0.022561423	-0.08858299	-0.04483314	0.04167002	0.028946627	0.043875482	0.17436521	0.13382876	-0.012467265	0.09726431	0.04301098
-0.030478077	-0.022338666	0.09616383	-0.09732629	-0.0072030122	-0.022826316	0.064425975	0.022617277	-0.031308085	-0.064913996	-0.113341436	-0.008515754	0.17594196	-0.093410976	0.119540654	0.13627218
-0.026799055	0.010087983	-0.03877724	0.0580661	-0.0669314	0.06385384	0.020956527	0.06325853	0.12124283	-0.03473717	0.09702568	0.16176215	-0.033828348	0.063582115	-0.100456685	-0.1274424
0.10895739	-0.0012262241	-0.0857407	0.009707947	-0.011794626	-0.0052522356	-0.08242298	0.024658145	0.05538972	-0.035525102	-0.059760116	0.11368361	0.004309179	-0.036555145	-0.06015832	-0.044839676
-0.02234761	-0.10754606	0.116699845	0.0017261772	0.21370514	-0.17482506	0.12926765	-0.12097648	0.20343576	-0.14267375	-0.12912552	-0.025199259	0.036679085	-0.13586049	0.12795284	0.15097736
-0.07294768	-0.0662054	0.046348345	0.12979862	0.04562286	-0.00771439	0.0004028404	-0.093261965	-0.09413306	-0.028224662	-0.053671956	-0.16066357	0.024038892	0.07453382	0.020864256	0.028068956
-0.040028654	-0.076413386	0.09997	-0.08430595	0.03334465	-0.052242264	0.027579343	0.030947903	0.009088636	-0.059902884	0.023568062	0.09074662	-0.064954065	0.11905008	0.017493755	0.05993464
-0.015613951	-0.023704462	-0.020428263	0.020923201	-0.057517238	-0.034122176	-0.031811796	-0.01789689	0.055187814	-0.0006639798	0.013948201	0.08004794	0.04335857	-0.03172697	-0.03798193	0.07550964
0.060467683	-0.05852564	0.08323351	0.13558783	0.0346777	-0.14774448	0.18153949	-0.03255701	0.009543874	-0.13166574	-0.101704165	0.055713914	0.053728707	-0.10775425	0.08666866	0.073520355
-0.109859705	0.039075416	0.03792189	0.2407756	0.057403896	-0.034331437	0.13001719	-0.10056008	-0.024965772	-0.058067046	-0.12369445	-0.04863334	0.05646044	0.03642768	0.10140841	0.059926372
-0.13341644	-0.15506034	0.09769979	-0.010816185	0.044109244	-0.19613382	0.040850393	-0.14417556	0.048483413	-0.24405257	-0.011925757	0.18915878	0.31845912	0.044428468	0.049348183	0.1189852
-0.08979352	0.06538447	0.058161046	-0.07295147	0.00011159996	-0.008418222	-0.03308838	-0.099976264	-0.09575126	-0.06735209	0.06451075	0.15785241	-0.09129906	-0.049363427	-0.05575634	-0.0988844
-0.00057499023	-0.004296259	-0.017365297	0.041261874	-0.021160612	0.008061061	0.089718275	0.10312367	-0.027608942	-0.008721299	0.038223606	0.087504834	-0.006264227	0.050693538	0.04778138	0.040146805
-0.044207945	-0.086730495	-0.007686302	0.04118228	0.123691306	-0.09782473	0.06273786	-0.11612898	0.038122326	-0.11498001	-0.028375356	-0.095534556	0.035081126	0.07122345	0.046568114	0.10696384
